ACSSF,TN,070,00,0001785,,,,,47,085,91036,44840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470859103644840,"McEwen city (part), District 6, Humphreys County, Tennessee",,,
ACSSF,TN,070,00,0001786,,,,,47,085,91036,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470859103699999,"District Remainder of 6, District 6, Humphreys County, Tennessee",,,
ACSSF,TN,070,00,0001787,,,,,47,085,91226,44840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470859122644840,"McEwen city (part), District 7, Humphreys County, Tennessee",,,
ACSSF,TN,070,00,0001788,,,,,47,085,91226,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470859122699999,"District Remainder of 7, District 7, Humphreys County, Tennessee",,,
ACSSF,TN,070,00,0001789,,,,,47,087,90088,28420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879008828420,"Gainesboro town (part), District 1, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001790,,,,,47,087,90088,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879008899999,"District Remainder of 1, District 1, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001791,,,,,47,087,90278,28420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879027828420,"Gainesboro town (part), District 2, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001792,,,,,47,087,90278,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879027899999,"District Remainder of 2, District 2, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001793,,,,,47,087,90468,20930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879046820930,"Dodson Branch CDP (part), District 3, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001794,,,,,47,087,90468,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879046899999,"District Remainder of 3, District 3, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001795,,,,,47,087,90658,20930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879065820930,"Dodson Branch CDP (part), District 4, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001796,,,,,47,087,90658,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879065899999,"District Remainder of 4, District 4, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001797,,,,,47,087,90848,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879084899999,"District 5, District 5, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001798,,,,,47,087,91038,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470879103899999,"District 6, District 6, Jackson County, Tennessee",,,
ACSSF,TN,070,00,0001799,,,,,47,089,90090,19380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899009019380,"Dandridge town (part), District 1, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001800,,,,,47,089,90090,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899009099999,"District Remainder of 1, District 1, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001801,,,,,47,089,90280,19380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899028019380,"Dandridge town (part), District 2, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001802,,,,,47,089,90280,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899028099999,"District Remainder of 2, District 2, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001803,,,,,47,089,90470,03078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899047003078,"Baneberry city, District 3, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001804,,,,,47,089,90470,50280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899047050280,"Morristown city (part), District 3, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001805,,,,,47,089,90470,80360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899047080360,"White Pine town (part), District 3, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001806,,,,,47,089,90470,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899047099999,"District Remainder of 3, District 3, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001807,,,,,47,089,90660,37960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899066037960,"Jefferson City city (part), District 4, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001808,,,,,47,089,90660,52940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899066052940,"New Market town (part), District 4, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001809,,,,,47,089,90660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899066099999,"District Remainder of 4, District 4, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001810,,,,,47,089,90850,19380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899085019380,"Dandridge town (part), District 5, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001811,,,,,47,089,90850,37960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899085037960,"Jefferson City city (part), District 5, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001812,,,,,47,089,90850,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899085099999,"District Remainder of 5, District 5, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001813,,,,,47,089,91040,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899104099999,"District 6, District 6, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001814,,,,,47,089,91230,52940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899123052940,"New Market town (part), District 7, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001815,,,,,47,089,91230,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899123099999,"District Remainder of 7, District 7, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001816,,,,,47,089,91420,19380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899142019380,"Dandridge town (part), District 8, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001817,,,,,47,089,91420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899142099999,"District Remainder of 8, District 8, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001818,,,,,47,089,91610,37960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899161037960,"Jefferson City city (part), District 9, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001819,,,,,47,089,91610,50280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899161050280,"Morristown city (part), District 9, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001820,,,,,47,089,91610,80360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899161080360,"White Pine town (part), District 9, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001821,,,,,47,089,91610,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899161099999,"District Remainder of 9, District 9, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001822,,,,,47,089,91800,37960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899180037960,"Jefferson City city (part), District 10, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001823,,,,,47,089,91800,50280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899180050280,"Morristown city (part), District 10, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001824,,,,,47,089,91800,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470899180099999,"District Remainder of 10, District 10, Jefferson County, Tennessee",,,
ACSSF,TN,070,00,0001825,,,,,47,091,90092,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470919009299999,"District 1, District 1, Johnson County, Tennessee",,,
ACSSF,TN,070,00,0001826,,,,,47,091,90282,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470919028299999,"District 2, District 2, Johnson County, Tennessee",,,
ACSSF,TN,070,00,0001827,,,,,47,091,90472,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470919047299999,"District 3, District 3, Johnson County, Tennessee",,,
ACSSF,TN,070,00,0001828,,,,,47,091,90662,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470919066299999,"District 4, District 4, Johnson County, Tennessee",,,
ACSSF,TN,070,00,0001829,,,,,47,091,90852,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470919085299999,"District 5, District 5, Johnson County, Tennessee",,,
ACSSF,TN,070,00,0001830,,,,,47,091,91042,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470919104299999,"District 6, District 6, Johnson County, Tennessee",,,
ACSSF,TN,070,00,0001831,,,,,47,091,91232,50400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470919123250400,"Mountain City town, District 7, Johnson County, Tennessee",,,
ACSSF,TN,070,00,0001832,,,,,47,093,90094,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939009440000,"Knoxville city (part), District 1, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001833,,,,,47,093,90094,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939009499999,"District Remainder of 1, District 1, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001834,,,,,47,093,90284,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939028440000,"Knoxville city (part), District 2, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001835,,,,,47,093,90284,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939028499999,"District Remainder of 2, District 2, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001836,,,,,47,093,90474,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939047440000,"Knoxville city (part), District 3, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001837,,,,,47,093,90474,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939047499999,"District Remainder of 3, District 3, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001838,,,,,47,093,90664,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939066440000,"Knoxville city (part), District 4, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001839,,,,,47,093,90664,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939066499999,"District Remainder of 4, District 4, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001840,,,,,47,093,90854,25760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939085425760,"Farragut town (part), District 5, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001841,,,,,47,093,90854,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939085440000,"Knoxville city (part), District 5, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001842,,,,,47,093,90854,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939085499999,"District Remainder of 5, District 5, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001843,,,,,47,093,91044,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939104440000,"Knoxville city (part), District 6, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001844,,,,,47,093,91044,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939104499999,"District Remainder of 6, District 6, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001845,,,,,47,093,91234,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939123440000,"Knoxville city (part), District 7, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001846,,,,,47,093,91234,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939123499999,"District Remainder of 7, District 7, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001847,,,,,47,093,91424,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939142440000,"Knoxville city (part), District 8, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001848,,,,,47,093,91424,46400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939142446400,"Mascot CDP, District 8, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001849,,,,,47,093,91424,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939142499999,"District Remainder of 8, District 8, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001850,,,,,47,093,91614,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939161440000,"Knoxville city (part), District 9, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001851,,,,,47,093,91614,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470939161499999,"District Remainder of 9, District 9, Knox County, Tennessee",,,
ACSSF,TN,070,00,0001852,,,,,47,095,90096,74540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959009674540,"Tiptonville town (part), District 1, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001853,,,,,47,095,90096,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959009699999,"District Remainder of 1, District 1, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001854,,,,,47,095,90286,74540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959028674540,"Tiptonville town (part), District 2, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001855,,,,,47,095,90286,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959028699999,"District Remainder of 2, District 2, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001856,,,,,47,095,90476,63060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959047663060,"Ridgely town (part), District 3, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001857,,,,,47,095,90476,74540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959047674540,"Tiptonville town (part), District 3, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001858,,,,,47,095,90476,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959047699999,"District Remainder of 3, District 3, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001859,,,,,47,095,90666,63060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959066663060,"Ridgely town (part), District 4, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001860,,,,,47,095,90666,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470959066699999,"District Remainder of 4, District 4, Lake County, Tennessee",,,
ACSSF,TN,070,00,0001861,,,,,47,097,90098,33360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979009833360,"Henning town, District 1, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001862,,,,,47,097,90098,63340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979009863340,"Ripley city (part), District 1, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001863,,,,,47,097,90098,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979009899999,"District Remainder of 1, District 1, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001864,,,,,47,097,90288,63340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979028863340,"Ripley city (part), District 2, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001865,,,,,47,097,90288,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979028899999,"District Remainder of 2, District 2, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001866,,,,,47,097,90478,63340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979047863340,"Ripley city (part), District 3, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001867,,,,,47,097,90478,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979047899999,"District Remainder of 3, District 3, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001868,,,,,47,097,90668,63340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979066863340,"Ripley city (part), District 4, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001869,,,,,47,097,90668,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979066899999,"District Remainder of 4, District 4, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001870,,,,,47,097,90858,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979085899999,"District 5, District 5, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001871,,,,,47,097,91048,63340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979104863340,"Ripley city (part), District 6, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001872,,,,,47,097,91048,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979104899999,"District Remainder of 6, District 6, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001873,,,,,47,097,91238,28740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979123828740,"Gates town, District 7, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001874,,,,,47,097,91238,31820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979123831820,"Halls town (part), District 7, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001875,,,,,47,097,91238,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979123899999,"District Remainder of 7, District 7, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001876,,,,,47,097,91428,31820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979142831820,"Halls town (part), District 8, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001877,,,,,47,097,91428,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470979142899999,"District Remainder of 8, District 8, Lauderdale County, Tennessee",,,
ACSSF,TN,070,00,0001878,,,,,47,099,90100,43700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999010043700,"Loretto city (part), District 1, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001879,,,,,47,099,90100,66160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999010066160,"St. Joseph city, District 1, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001880,,,,,47,099,90100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999010099999,"District Remainder of 1, District 1, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001881,,,,,47,099,90290,43700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999029043700,"Loretto city (part), District 2, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001882,,,,,47,099,90290,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999029099999,"District Remainder of 2, District 2, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001883,,,,,47,099,90480,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999048099999,"District 3, District 3, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001884,,,,,47,099,90670,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999067099999,"District 4, District 4, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001885,,,,,47,099,90860,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999086041340,"Lawrenceburg city (part), District 5, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001886,,,,,47,099,90860,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999086099999,"District Remainder of 5, District 5, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001887,,,,,47,099,91050,37360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999105037360,"Iron City CDP, District 6, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001888,,,,,47,099,91050,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999105099999,"District Remainder of 6, District 6, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001889,,,,,47,099,91240,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999124041340,"Lawrenceburg city (part), District 7, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001890,,,,,47,099,91240,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999124099999,"District Remainder of 7, District 7, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001891,,,,,47,099,91430,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999143041340,"Lawrenceburg city (part), District 8, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001892,,,,,47,099,91430,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999143099999,"District Remainder of 8, District 8, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001893,,,,,47,099,91620,24460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999162024460,"Ethridge town (part), District 9, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001894,,,,,47,099,91620,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999162041340,"Lawrenceburg city (part), District 9, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001895,,,,,47,099,91620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999162099999,"District Remainder of 9, District 9, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001896,,,,,47,099,91810,24460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999181024460,"Ethridge town (part), District 10, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001897,,,,,47,099,91810,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999181099999,"District Remainder of 10, District 10, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001898,,,,,47,099,92000,72040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999200072040,"Summertown CDP, District 11, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001899,,,,,47,099,92000,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999200099999,"District Remainder of 11, District 11, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001900,,,,,47,099,92190,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999219099999,"District 12, District 12, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001901,,,,,47,099,92380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999238099999,"District 13, District 13, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001902,,,,,47,099,92570,24460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999257024460,"Ethridge town (part), District 14, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001903,,,,,47,099,92570,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999257041340,"Lawrenceburg city (part), District 14, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001904,,,,,47,099,92570,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999257099999,"District Remainder of 14, District 14, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001905,,,,,47,099,92760,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999276041340,"Lawrenceburg city (part), District 15, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001906,,,,,47,099,92760,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999276099999,"District Remainder of 15, District 15, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001907,,,,,47,099,92950,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999295041340,"Lawrenceburg city (part), District 16, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001908,,,,,47,099,93140,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999314041340,"Lawrenceburg city (part), District 17, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001909,,,,,47,099,93330,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US470999333041340,"Lawrenceburg city (part), District 18, Lawrence County, Tennessee",,,
ACSSF,TN,070,00,0001910,,,,,47,101,90102,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US471019010299999,"District 1, District 1, Lewis County, Tennessee",,,
ACSSF,TN,070,00,0001911,,,,,47,101,90292,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US471019029299999,"District 2, District 2, Lewis County, Tennessee",,,
ACSSF,TN,070,00,0001912,,,,,47,101,90482,35160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US471019048235160,"Hohenwald city (part), District 3, Lewis County, Tennessee",,,
ACSSF,TN,070,00,0001913,,,,,47,101,90482,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US471019048299999,"District Remainder of 3, District 3, Lewis County, Tennessee",,,
